date_time,residual
2025-08-04 03:30:00,1.2713030868028719
2025-08-04 04:00:00,1.2688823367811692
2025-08-04 04:30:00,1.2674233246205078
2025-08-04 05:00:00,1.2633434846348788
2025-08-04 05:30:00,1.262644922578392
2025-08-04 06:00:00,1.2582015482508626
2025-08-04 06:30:00,1.2486057869046159
2025-08-04 07:00:00,1.238427910135702
2025-08-04 07:30:00,1.2307391369694534
2025-08-04 08:00:00,1.2209765575861107
2025-08-04 08:30:00,1.209089528925871
2025-08-04 09:00:00,1.2029654266702232
2025-08-04 09:30:00,1.1949067859022786
2025-08-04 10:00:00,1.1901633762005774
2025-08-04 10:30:00,1.183653013346202
2025-08-04 11:00:00,1.1770417049129995
2025-08-04 11:30:00,1.1756577835923145
2025-08-04 12:00:00,1.1746364005001066
2025-08-04 12:30:00,1.1755450956688684
2025-08-04 13:00:00,1.1854176630974802
2025-08-04 13:30:00,1.193370542051265
2025-08-04 14:00:00,1.2053130406602912
2025-08-04 14:30:00,1.2222797080295602
2025-08-04 15:00:00,1.2342825339307433
2025-08-04 15:30:00,1.2484091576559049
2025-08-04 16:00:00,1.2617729732413365
2025-08-04 16:30:00,1.2725204431276378
2025-08-04 17:00:00,1.2816332267102575
2025-08-04 17:30:00,1.2887966864001807
2025-08-04 18:00:00,1.2891095790006288
2025-08-04 18:30:00,1.2915872867282803
2025-08-04 19:00:00,1.289967184178142
2025-08-04 19:30:00,1.290400716523329
2025-08-04 20:00:00,1.2875891029680995
2025-08-04 20:30:00,1.2839893303133512
2025-08-04 21:00:00,1.2856391536716762
2025-08-04 21:30:00,1.290881908809236
2025-08-04 22:00:00,1.2934184677024785
2025-08-04 22:30:00,1.2997986802152368
2025-08-04 23:00:00,1.3137363390319448
2025-08-04 23:30:00,1.3197204894944112
2025-08-05 00:00:00,1.3341978933089536
2025-08-05 00:30:00,1.3504619920357994
2025-08-05 01:00:00,1.36312681949119
2025-08-05 01:30:00,1.3772634018228527
2025-08-05 02:00:00,1.390830495766532
2025-08-05 02:30:00,1.401952905227
2025-08-05 03:00:00,1.411708294587341
2025-08-05 03:30:00,1.4179058963597453
2025-08-05 04:00:00,1.4224405030318181
2025-08-05 04:30:00,1.4222391749806977
2025-08-05 05:00:00,1.4142061183100876
2025-08-05 05:30:00,1.4057919525158624
2025-08-05 06:00:00,1.3919346624116338
2025-08-05 06:30:00,1.3754851196049538
2025-08-05 07:00:00,1.357176518362255
2025-08-05 07:30:00,1.3369143748481338
2025-08-05 08:00:00,1.3108626051917407
2025-08-05 08:30:00,1.2851058798802573
2025-08-05 09:00:00,1.261940323957795
2025-08-05 09:30:00,1.2427910290845074
2025-08-05 10:00:00,1.2180997529085507
2025-08-05 10:30:00,1.2020436557479481
2025-08-05 11:00:00,1.1887000348448864
2025-08-05 11:30:00,1.184477581031536
2025-08-05 12:00:00,1.185447116735932
2025-08-05 12:30:00,1.1856944202643451
2025-08-05 13:00:00,1.1913210787134503
2025-08-05 13:30:00,1.1992859510274332
2025-08-05 14:00:00,1.2119793411380677
2025-08-05 14:30:00,1.2254582209524252
2025-08-05 15:00:00,1.2445146048684035
2025-08-05 15:30:00,1.2596645100338266
2025-08-05 16:00:00,1.275215808218205
2025-08-05 16:30:00,1.2881419813416444
2025-08-05 17:00:00,1.2959848148095499
2025-08-05 17:30:00,1.3042525950846209
2025-08-05 18:00:00,1.3053072150768799
2025-08-05 18:30:00,1.3106354336602772
2025-08-05 19:00:00,1.3138348326495937
2025-08-05 19:30:00,1.3114354818083926
2025-08-05 20:00:00,1.3087905441754497
2025-08-05 20:30:00,1.3039604698130622
2025-08-05 21:00:00,1.2969710858971397
2025-08-05 21:30:00,1.2987676435363746
2025-08-05 22:00:00,1.2991191004845943
2025-08-05 22:30:00,1.30119145279307
2025-08-05 23:00:00,1.3106097446736806
2025-08-05 23:30:00,1.321422188405625
2025-08-06 00:00:00,1.339315506761738
2025-08-06 00:30:00,1.3608148240043667
2025-08-06 01:00:00,1.3828933691853913
2025-08-06 01:30:00,1.409282489013689
2025-08-06 02:00:00,1.438499764522881
2025-08-06 02:30:00,1.4635947258818593
2025-08-06 03:00:00,1.4873286976723632
2025-08-06 03:30:00,1.5049260515556422
2025-08-06 04:00:00,1.5227657629149067
2025-08-06 04:30:00,1.530236731598829
2025-08-06 05:00:00,1.529610317394407
2025-08-06 05:30:00,1.522808597289365
2025-08-06 06:00:00,1.5101937324264163
2025-08-06 06:30:00,1.490135193101708
2025-08-06 07:00:00,1.4696836022354411
2025-08-06 07:30:00,1.4448042699278996
2025-08-06 08:00:00,1.4160273169016926
2025-08-06 08:30:00,1.3909203897521967
2025-08-06 09:00:00,1.3623351157071508
2025-08-06 09:30:00,1.3339019373091887
2025-08-06 10:00:00,1.30420489941671
2025-08-06 10:30:00,1.2807233801427909
2025-08-06 11:00:00,1.2660042632296402
2025-08-06 11:30:00,1.2551979224275667
2025-08-06 12:00:00,1.2521128689073961
2025-08-06 12:30:00,1.249055598138427
2025-08-06 13:00:00,1.2455501265475293
2025-08-06 13:30:00,1.2477132141826786
2025-08-06 14:00:00,1.2604826812494065
2025-08-06 14:30:00,1.274121422498792
2025-08-06 15:00:00,1.2895332420663055
2025-08-06 15:30:00,1.3061343006646138
2025-08-06 16:00:00,1.3219376428055343
2025-08-06 16:30:00,1.3363429439244727
2025-08-06 17:00:00,1.346712480020487
2025-08-06 17:30:00,1.3503306302905307
2025-08-06 18:00:00,1.3507690379304422
2025-08-06 18:30:00,1.3506463514605993
2025-08-06 19:00:00,1.3502631159842422
2025-08-06 19:30:00,1.344520477316814
2025-08-06 20:00:00,1.3311513199871372
2025-08-06 20:30:00,1.3160951748993044
2025-08-06 21:00:00,1.302482842677436
2025-08-06 21:30:00,1.2935648281187058
2025-08-06 22:00:00,1.2856970136619161
2025-08-06 22:30:00,1.2841521456238962
2025-08-06 23:00:00,1.285634525694973
2025-08-06 23:30:00,1.2919432362678889
2025-08-07 00:00:00,1.3007870998950457
2025-08-07 00:30:00,1.318974740383344
2025-08-07 01:00:00,1.3345918504186143
2025-08-07 01:30:00,1.3557739324228932
2025-08-07 02:00:00,1.3772970140326648
2025-08-07 02:30:00,1.396619495788195
2025-08-07 03:00:00,1.4158342739397483
2025-08-07 03:30:00,1.4323571870193974
2025-08-07 04:00:00,1.4517211736750057
2025-08-07 04:30:00,1.4588431286463135
2025-08-07 05:00:00,1.4614041945338065
2025-08-07 05:30:00,1.45404391682803
2025-08-07 06:00:00,1.4403546604370978
2025-08-07 06:30:00,1.420006081479087
2025-08-07 07:00:00,1.3986579736426323
2025-08-07 07:30:00,1.372601724357894
2025-08-07 08:00:00,1.337696687729517
2025-08-07 08:30:00,1.3049604759317346
2025-08-07 09:00:00,1.2702066048359635
2025-08-07 09:30:00,1.2371329864124727
2025-08-07 10:00:00,1.2029905628832334
2025-08-07 10:30:00,1.1795138646190713
2025-08-07 11:00:00,1.1594782109500172
2025-08-07 11:30:00,1.1455946643492596
2025-08-07 12:00:00,1.1422714128376437
2025-08-07 12:30:00,1.1361215855263922
2025-08-07 13:00:00,1.1360499382906506
2025-08-07 13:30:00,1.1403477424302373
2025-08-07 14:00:00,1.1547659191659927
2025-08-07 14:30:00,1.173428223255024
2025-08-07 15:00:00,1.1933872163435462
2025-08-07 15:30:00,1.2154685296718777
2025-08-07 16:00:00,1.2345927415044915
2025-08-07 16:30:00,1.2549257123399713
2025-08-07 17:00:00,1.2689530277871086
2025-08-07 17:30:00,1.280101835918731
2025-08-07 18:00:00,1.2844778645261878
2025-08-07 18:30:00,1.2916101389299106
2025-08-07 19:00:00,1.2954692603012457
2025-08-07 19:30:00,1.2918281293877414
2025-08-07 20:00:00,1.2841105329862648
2025-08-07 20:30:00,1.2719280703309555
2025-08-07 21:00:00,1.2588246439409287
2025-08-07 21:30:00,1.2483349617158446
2025-08-07 22:00:00,1.2401279583372322
2025-08-07 22:30:00,1.2353009472237289
2025-08-07 23:00:00,1.232987334067974
2025-08-07 23:30:00,1.2364433982378007
2025-08-08 00:00:00,1.244930658776932
2025-08-08 00:30:00,1.2571479347874246
2025-08-08 01:00:00,1.275650468394868
2025-08-08 01:30:00,1.298138777846196
2025-08-08 02:00:00,1.3212960170053138
2025-08-08 02:30:00,1.3470608796561776
2025-08-08 03:00:00,1.3714248843867398
2025-08-08 03:30:00,1.394486465887574
2025-08-08 04:00:00,1.4165914834330586
2025-08-08 04:30:00,1.4303116814213692
2025-08-08 05:00:00,1.4404201342418932
2025-08-08 05:30:00,1.4403395831798902
2025-08-08 06:00:00,1.4312108254399512
2025-08-08 06:30:00,1.4190960116198048
2025-08-08 07:00:00,1.3982958636886171
2025-08-08 07:30:00,1.3726580443812655
2025-08-08 08:00:00,1.344363069075129
2025-08-08 08:30:00,1.3061311180156117
2025-08-08 09:00:00,1.2667200183521816
2025-08-08 09:30:00,1.227584273985504
2025-08-08 10:00:00,1.1896186352810227
2025-08-08 10:30:00,1.1570215752657733
2025-08-08 11:00:00,1.1333435002528336
2025-08-08 11:30:00,1.1120807126116512
2025-08-08 12:00:00,1.1046853908994367
2025-08-08 12:30:00,1.0958475198133162
2025-08-08 13:00:00,1.091953537856076
2025-08-08 13:30:00,1.0964043753810313
2025-08-08 14:00:00,1.1080714149555007
2025-08-08 14:30:00,1.125403789210692
2025-08-08 15:00:00,1.146420961498439
2025-08-08 15:30:00,1.1709720769038685
2025-08-08 16:00:00,1.1871665835531828
2025-08-08 16:30:00,1.2044029122869304
2025-08-08 17:00:00,1.2186706794700528
2025-08-08 17:30:00,1.229909195902869
2025-08-08 18:00:00,1.2348702920900496
2025-08-08 18:30:00,1.238648165898514
2025-08-08 19:00:00,1.2412978912674715
2025-08-08 19:30:00,1.2381430792760093
2025-08-08 20:00:00,1.2361159994483906
2025-08-08 20:30:00,1.2339425054726467
2025-08-08 21:00:00,1.2287386806842833
2025-08-08 21:30:00,1.229151844204968
2025-08-08 22:00:00,1.2312813180362696
2025-08-08 22:30:00,1.234918456651032
2025-08-08 23:00:00,1.242825964351914
2025-08-08 23:30:00,1.2534577931878188
2025-08-09 00:00:00,1.2678838182033458
2025-08-09 00:30:00,1.2835575527062884
2025-08-09 01:00:00,1.3000456050404683
2025-08-09 01:30:00,1.325997915175515
2025-08-09 02:00:00,1.348927176081353
2025-08-09 02:30:00,1.3803761775408807
2025-08-09 03:00:00,1.4135564315650053
2025-08-09 03:30:00,1.4441585016394891
2025-08-09 04:00:00,1.4732010207671384
2025-08-09 04:30:00,1.4986642981368252
2025-08-09 05:00:00,1.515010131412652
2025-08-09 05:30:00,1.5237530377112127
2025-08-09 06:00:00,1.5236877581069632
2025-08-09 06:30:00,1.5188025593406804
2025-08-09 07:00:00,1.5044961312248155
2025-08-09 07:30:00,1.484858130363813
2025-08-09 08:00:00,1.4564988734212385
2025-08-09 08:30:00,1.425952480313025
2025-08-09 09:00:00,1.389424916665535
2025-08-09 09:30:00,1.3514720019304802
2025-08-09 10:00:00,1.314829851139244
2025-08-09 10:30:00,1.2781441138348895
2025-08-09 11:00:00,1.2492490228054145
2025-08-09 11:30:00,1.2286930509521616
2025-08-09 12:00:00,1.2135838226970546
2025-08-09 12:30:00,1.2002202430844593
2025-08-09 13:00:00,1.1951395716684783
2025-08-09 13:30:00,1.197339322078845
2025-08-09 14:00:00,1.202444082918358
2025-08-09 14:30:00,1.2116473793768394
2025-08-09 15:00:00,1.2278951910747382
2025-08-09 15:30:00,1.2441750414483572
2025-08-09 16:00:00,1.2577937020881944
2025-08-09 16:30:00,1.2773954502388483
2025-08-09 17:00:00,1.2961419154204434
2025-08-09 17:30:00,1.3096828126232787
2025-08-09 18:00:00,1.319478707206515
2025-08-09 18:30:00,1.3294340791739152
2025-08-09 19:00:00,1.3350216700352449
2025-08-09 19:30:00,1.3315815336667054
2025-08-09 20:00:00,1.33182633789977
2025-08-09 20:30:00,1.3221193091571
2025-08-09 21:00:00,1.312080846083048
2025-08-09 21:30:00,1.2993397097922463
2025-08-09 22:00:00,1.28733864857758
2025-08-09 22:30:00,1.2719476234531932
2025-08-09 23:00:00,1.2586333473475277
2025-08-09 23:30:00,1.2512948641832136
2025-08-10 00:00:00,1.2477272633293868
2025-08-10 00:30:00,1.2483084728313145
2025-08-10 01:00:00,1.2568505461162673
2025-08-10 01:30:00,1.2733546439268382
2025-08-10 02:00:00,1.2904059259224343
2025-08-10 02:30:00,1.3138843864393983
2025-08-10 03:00:00,1.3384323672296352
2025-08-10 03:30:00,1.3653619361158227
2025-08-10 04:00:00,1.3941456103639582
2025-08-10 04:30:00,1.421762351536849
2025-08-10 05:00:00,1.4425315081396877
2025-08-10 05:30:00,1.4582054932557784
2025-08-10 06:00:00,1.4694810602367179
2025-08-10 06:30:00,1.4753623527527187
2025-08-10 07:00:00,1.4732435040381344
2025-08-10 07:30:00,1.460622182399965
2025-08-10 08:00:00,1.44721987671445
2025-08-10 08:30:00,1.425559855836984
2025-08-10 09:00:00,1.3981593329046689
2025-08-10 09:30:00,1.3700184928412766
2025-08-10 10:00:00,1.3402392849652776
2025-08-10 10:30:00,1.3095518656984875
2025-08-10 11:00:00,1.2780481394113377
2025-08-10 11:30:00,1.2519543138255962
2025-08-10 12:00:00,1.2290075597413508
2025-08-10 12:30:00,1.2130541934317667
2025-08-10 13:00:00,1.1997157741086897
2025-08-10 13:30:00,1.1976951442374077
2025-08-10 14:00:00,1.1948790219206287
2025-08-10 14:30:00,1.2009519115041434
2025-08-10 15:00:00,1.2129430358905258
2025-08-10 15:30:00,1.2255377064207587
2025-08-10 16:00:00,1.2457464498795328
2025-08-10 16:30:00,1.2623674052380214
2025-08-10 17:00:00,1.27904866180625
2025-08-10 17:30:00,1.2946265006568018
2025-08-10 18:00:00,1.3041665923035721
2025-08-10 18:30:00,1.3093856618257294
2025-08-10 19:00:00,1.3050498186839787
2025-08-10 19:30:00,1.297614902525041
2025-08-10 20:00:00,1.2849346321323607
2025-08-10 20:30:00,1.2690332232650738
2025-08-10 21:00:00,1.2491840165755252
2025-08-10 21:30:00,1.227602140061621
2025-08-10 22:00:00,1.2049384446926241
2025-08-10 22:30:00,1.1812795342331601
2025-08-10 23:00:00,1.1619341840076949
2025-08-10 23:30:00,1.1404024318536274
2025-08-11 00:00:00,1.1268144693715185
2025-08-11 00:30:00,1.1167061447957454
2025-08-11 01:00:00,1.1139227089593622
2025-08-11 01:30:00,1.1172699143230393
2025-08-11 02:00:00,1.126966707864434
2025-08-11 02:30:00,1.141081450570407
2025-08-11 03:00:00,1.1600838621908771
2025-08-11 03:30:00,1.1834780523487263
2025-08-11 04:00:00,1.2104974621983648
2025-08-11 04:30:00,1.2364359361277064
2025-08-11 05:00:00,1.258903408750902
2025-08-11 05:30:00,1.2817626929507964
2025-08-11 06:00:00,1.2954112898187062
2025-08-11 06:30:00,1.3058160538151415
2025-08-11 07:00:00,1.3089840394198742
2025-08-11 07:30:00,1.3047394467961666
2025-08-11 08:00:00,1.2927751387837996
2025-08-11 08:30:00,1.2769858442039925
2025-08-11 09:00:00,1.2546448836445057
2025-08-11 09:30:00,1.2272068656848587
2025-08-11 10:00:00,1.1926882818904063
2025-08-11 10:30:00,1.1640993969498739
2025-08-11 11:00:00,1.138826732222953
2025-08-11 11:30:00,1.1114939744050347
2025-08-11 12:00:00,1.0947289147063788
2025-08-11 12:30:00,1.0788820951800233
2025-08-11 13:00:00,1.0739485224206506
2025-08-11 13:30:00,1.0726717839044377
2025-08-11 14:00:00,1.0831358508613382
2025-08-11 14:30:00,1.0992417310579743
2025-08-11 15:00:00,1.1257271713951456
2025-08-11 15:30:00,1.156255290733791
2025-08-11 16:00:00,1.188182033863818
2025-08-11 16:30:00,1.2261562794054495
2025-08-11 17:00:00,1.2607604992459567
2025-08-11 17:30:00,1.2981838127410517
2025-08-11 18:00:00,1.327335320196395
2025-08-11 18:30:00,1.3563556848397404
2025-08-11 19:00:00,1.384036674595615
2025-08-11 19:30:00,1.4033260928943818
2025-08-11 20:00:00,1.4098643732242395
2025-08-11 20:30:00,1.4118135417710365
2025-08-11 21:00:00,1.402981185194153
2025-08-11 21:30:00,1.3907206889689667
2025-08-11 22:00:00,1.3761643829848391
2025-08-11 22:30:00,1.3556744977346946
2025-08-11 23:00:00,1.3381407666354581
2025-08-11 23:30:00,1.316985079204223
2025-08-12 00:00:00,1.3019798416575332
2025-08-12 00:30:00,1.2917929009625126
2025-08-12 01:00:00,1.2816626840781622
2025-08-12 01:30:00,1.2800154882962564
2025-08-12 02:00:00,1.2860761302893675
2025-08-12 02:30:00,1.2957024318745856
2025-08-12 03:00:00,1.310436254926273
2025-08-12 03:30:00,1.3296394801896745
2025-08-12 04:00:00,1.353566855089684
2025-08-12 04:30:00,1.3760582448669667
2025-08-12 05:00:00,1.39478948156131
2025-08-12 05:30:00,1.4155056573213414
2025-08-12 06:00:00,1.4284457043472962
2025-08-12 06:30:00,1.4338181663248164
2025-08-12 07:00:00,1.4348745113273236
2025-08-12 07:30:00,1.4274318441622327
2025-08-12 08:00:00,1.4200537101108759
2025-08-12 08:30:00,1.4018958393564007
2025-08-12 09:00:00,1.3762194236509586
2025-08-12 09:30:00,1.3466016061058268
2025-08-12 10:00:00,1.3057961802543068
2025-08-12 10:30:00,1.2694070968965587
2025-08-12 11:00:00,1.2365373694489794
2025-08-12 11:30:00,1.2024372296206893
2025-08-12 12:00:00,1.1755616554121344
2025-08-12 12:30:00,1.1468393182357208
2025-08-12 13:00:00,1.1235787503346073
2025-08-12 13:30:00,1.1089562355746565
2025-08-12 14:00:00,1.1019383302020374
2025-08-12 14:30:00,1.109894600649195
2025-08-12 15:00:00,1.1238087051540502
2025-08-12 15:30:00,1.1476068600152967
2025-08-12 16:00:00,1.17365312300929
2025-08-12 16:30:00,1.2068859690405127
2025-08-12 17:00:00,1.2391523392811077
2025-08-12 17:30:00,1.2724437058068017
2025-08-12 18:00:00,1.3018521474217908
2025-08-12 18:30:00,1.335501219233559
2025-08-12 19:00:00,1.3670388881223372
2025-08-12 19:30:00,1.3877822456501767
2025-08-12 20:00:00,1.4018796985086517
2025-08-12 20:30:00,1.4027360835826503
2025-08-12 21:00:00,1.4006514661603646
2025-08-12 21:30:00,1.3913364578259184
2025-08-12 22:00:00,1.3771694336707143
2025-08-12 22:30:00,1.3598889882168432
2025-08-12 23:00:00,1.3389023334736125
2025-08-12 23:30:00,1.3176569122037012
2025-08-13 00:00:00,1.2997900912640428
2025-08-13 00:30:00,1.2835189265330404
2025-08-13 01:00:00,1.2707246204632714
2025-08-13 01:30:00,1.263429773593903
2025-08-13 02:00:00,1.264468125964242
2025-08-13 02:30:00,1.2701601080510974
2025-08-13 03:00:00,1.2825125623051687
2025-08-13 03:30:00,1.3007386678369726
2025-08-13 04:00:00,1.3268916111658395
2025-08-13 04:30:00,1.3522065144793574
2025-08-13 05:00:00,1.3783589836730197
2025-08-13 05:30:00,1.3970960669778463
2025-08-13 06:00:00,1.4125979214233386
2025-08-13 06:30:00,1.426718118254009
2025-08-13 07:00:00,1.4348202121637958
2025-08-13 07:30:00,1.4385131387500167
2025-08-13 08:00:00,1.4340987268300145
2025-08-13 08:30:00,1.422867078017358
2025-08-13 09:00:00,1.4046323881684695
2025-08-13 09:30:00,1.3827058311661462
2025-08-13 10:00:00,1.3542714104644742
2025-08-13 10:30:00,1.324115920257825
2025-08-13 11:00:00,1.293577455075901
2025-08-13 11:30:00,1.2683204324483721
2025-08-13 12:00:00,1.2414981311604214
2025-08-13 12:30:00,1.215684626836514
2025-08-13 13:00:00,1.1906021677327419
2025-08-13 13:30:00,1.1712923690201906
2025-08-13 14:00:00,1.1607711206924867
2025-08-13 14:30:00,1.1622179933367043
2025-08-13 15:00:00,1.170197035031715
2025-08-13 15:30:00,1.184617617524919
2025-08-13 16:00:00,1.2100975134309617
2025-08-13 16:30:00,1.2323864797535464
2025-08-13 17:00:00,1.2620099069459467
2025-08-13 17:30:00,1.294297423293462
2025-08-13 18:00:00,1.325825410548672
2025-08-13 18:30:00,1.3578976290706053
2025-08-13 19:00:00,1.3910513912185172
2025-08-13 19:30:00,1.4191307404598712
2025-08-13 20:00:00,1.4388533905731298
2025-08-13 20:30:00,1.4458102233147625
2025-08-13 21:00:00,1.448123160190888
2025-08-13 21:30:00,1.4498816533199022
2025-08-13 22:00:00,1.4428761867558024
2025-08-13 22:30:00,1.4307746216645532
2025-08-13 23:00:00,1.4154480416758966
2025-08-13 23:30:00,1.4002779691582006
2025-08-14 00:00:00,1.383241864072264
2025-08-14 00:30:00,1.3686085713848921
2025-08-14 01:00:00,1.3516052393170215
2025-08-14 01:30:00,1.341313202119494
2025-08-14 02:00:00,1.3313358418515129
2025-08-14 02:30:00,1.3287218035898847
2025-08-14 03:00:00,1.329865956081625
2025-08-14 03:30:00,1.3293065303884037
2025-08-14 04:00:00,1.3405471236812352
2025-08-14 04:30:00,1.3500353891298713
2025-08-14 05:00:00,1.3611878384095077
2025-08-14 05:30:00,1.3658259956833
2025-08-14 06:00:00,1.374148899496281
2025-08-14 06:30:00,1.378411084312746
2025-08-14 07:00:00,1.3843025371882989
2025-08-14 07:30:00,1.382967089107028
2025-08-14 08:00:00,1.378498283799787
2025-08-14 08:30:00,1.3703210299118944
2025-08-14 09:00:00,1.357444380726614
2025-08-14 09:30:00,1.3413265151537632
2025-08-14 10:00:00,1.3157607964722733
2025-08-14 10:30:00,1.2950559496298173
2025-08-14 11:00:00,1.271209432323854
2025-08-14 11:30:00,1.2486819059688457
2025-08-14 12:00:00,1.2224297132754574
2025-08-14 12:30:00,1.1988313138187918
2025-08-14 13:00:00,1.1678694678745876
2025-08-14 13:30:00,1.150110161135883
2025-08-14 14:00:00,1.13975919955045
2025-08-14 14:30:00,1.1354448083185065
2025-08-14 15:00:00,1.1415789181460456
2025-08-14 15:30:00,1.1494556959321578
2025-08-14 16:00:00,1.169012175059322
