date_time,residual
2025-08-04 04:30:00,2.82889242408533
2025-08-04 05:00:00,2.8349278495430386
2025-08-04 05:30:00,2.838824135248812
2025-08-04 06:00:00,2.844770564429289
2025-08-04 06:30:00,2.845485255049833
2025-08-04 07:00:00,2.8398415888119097
2025-08-04 07:30:00,2.8350553436351023
2025-08-04 08:00:00,2.8273311727721384
2025-08-04 08:30:00,2.8143876335674896
2025-08-04 09:00:00,2.80536692750001
2025-08-04 09:30:00,2.7948846500613382
2025-08-04 10:00:00,2.7853209054004373
2025-08-04 10:30:00,2.7767847200610523
2025-08-04 11:00:00,2.7649355098112656
2025-08-04 11:30:00,2.760126311415217
2025-08-04 12:00:00,2.760363380486121
2025-08-04 12:30:00,2.7560311471241716
2025-08-04 13:00:00,2.7563558854840586
2025-08-04 13:30:00,2.755477646436191
2025-08-04 14:00:00,2.7575392810655885
2025-08-04 14:30:00,2.7610305915089284
2025-08-04 15:00:00,2.7627043720893054
2025-08-04 15:30:00,2.7644018714820877
2025-08-04 16:00:00,2.766471158506019
2025-08-04 16:30:00,2.764955575965942
2025-08-04 17:00:00,2.759169357470695
2025-08-04 17:30:00,2.760649444001412
2025-08-04 18:00:00,2.7587335842998977
2025-08-04 18:30:00,2.755026773728867
2025-08-04 19:00:00,2.754091781158458
2025-08-04 19:30:00,2.7539332885642227
2025-08-04 20:00:00,2.755683586999926
2025-08-04 20:30:00,2.7598432149514833
2025-08-04 21:00:00,2.7628156274617837
2025-08-04 21:30:00,2.770999783461306
2025-08-04 22:00:00,2.7798526084495125
2025-08-04 22:30:00,2.7897572699416324
2025-08-04 23:00:00,2.8031529290185793
2025-08-04 23:30:00,2.8157528436673283
2025-08-05 00:00:00,2.833755269354782
2025-08-05 00:30:00,2.8481869477989927
2025-08-05 01:00:00,2.8622602192930353
2025-08-05 01:30:00,2.877585375856948
2025-08-05 02:00:00,2.8950363726981494
2025-08-05 02:30:00,2.909738129675933
2025-08-05 03:00:00,2.921849543214279
2025-08-05 03:30:00,2.93174861660472
2025-08-05 04:00:00,2.945887240727851
2025-08-05 04:30:00,2.9520073225096786
2025-08-05 05:00:00,2.9537666571987087
2025-08-05 05:30:00,2.9491486431006484
2025-08-05 06:00:00,2.943642152293909
2025-08-05 06:30:00,2.933902402342691
2025-08-05 07:00:00,2.9227051820657595
2025-08-05 07:30:00,2.9107336369072474
2025-08-05 08:00:00,2.8975974936117828
2025-08-05 08:30:00,2.886396432543069
2025-08-05 09:00:00,2.8694974300217977
2025-08-05 09:30:00,2.8551684443580805
2025-08-05 10:00:00,2.843731755189629
2025-08-05 10:30:00,2.8316326202371163
2025-08-05 11:00:00,2.821280033041532
2025-08-05 11:30:00,2.811579367570216
2025-08-05 12:00:00,2.80441363262856
2025-08-05 12:30:00,2.7905398205243297
2025-08-05 13:00:00,2.778397635697398
2025-08-05 13:30:00,2.769792698295386
2025-08-05 14:00:00,2.7635549216686597
2025-08-05 14:30:00,2.7603687125699103
2025-08-05 15:00:00,2.7598167770115554
2025-08-05 15:30:00,2.75450860803008
2025-08-05 16:00:00,2.752107064537923
2025-08-05 16:30:00,2.7495533241833248
2025-08-05 17:00:00,2.7433752355440237
2025-08-05 17:30:00,2.7361570508675586
2025-08-05 18:00:00,2.72612130615632
2025-08-05 18:30:00,2.7127873187984215
2025-08-05 19:00:00,2.699823306551491
2025-08-05 19:30:00,2.6855905769085466
2025-08-05 20:00:00,2.670383824546603
2025-08-05 20:30:00,2.6587097320516686
2025-08-05 21:00:00,2.6486883532658245
2025-08-05 21:30:00,2.6426182492436374
2025-08-05 22:00:00,2.6407694973887508
2025-08-05 22:30:00,2.643294443738882
2025-08-05 23:00:00,2.6474822190632277
2025-08-05 23:30:00,2.653886390749538
2025-08-06 00:00:00,2.6628044634864887
2025-08-06 00:30:00,2.675311305743894
2025-08-06 01:00:00,2.6869102051425418
2025-08-06 01:30:00,2.7004544308062237
2025-08-06 02:00:00,2.7142909634952854
2025-08-06 02:30:00,2.725929574349552
2025-08-06 03:00:00,2.737807631318716
2025-08-06 03:30:00,2.7505921544344054
2025-08-06 04:00:00,2.765361619182565
2025-08-06 04:30:00,2.7754149561110957
2025-08-06 05:00:00,2.7766736896773545
2025-08-06 05:30:00,2.7757557957475454
2025-08-06 06:00:00,2.7692444840967734
2025-08-06 06:30:00,2.7583548781210716
2025-08-06 07:00:00,2.749375741729498
2025-08-06 07:30:00,2.7392274442190003
2025-08-06 08:00:00,2.7235337359462375
2025-08-06 08:30:00,2.7096524076870314
2025-08-06 09:00:00,2.6959220239032278
2025-08-06 09:30:00,2.6802263916269
2025-08-06 10:00:00,2.669110702739058
2025-08-06 10:30:00,2.657420269724489
2025-08-06 11:00:00,2.6477479616897934
2025-08-06 11:30:00,2.640156337815892
2025-08-06 12:00:00,2.634877344442236
2025-08-06 12:30:00,2.6241203122086443
2025-08-06 13:00:00,2.6155440307126083
2025-08-06 13:30:00,2.6088562446060446
2025-08-06 14:00:00,2.608655714461719
2025-08-06 14:30:00,2.6106565882267905
2025-08-06 15:00:00,2.6128221144311694
2025-08-06 15:30:00,2.6131734932798163
2025-08-06 16:00:00,2.6145687835154576
2025-08-06 16:30:00,2.6142478590861944
2025-08-06 17:00:00,2.6121413089513013
2025-08-06 17:30:00,2.6074027152356782
2025-08-06 18:00:00,2.6046982887200905
2025-08-06 18:30:00,2.596069225566285
2025-08-06 19:00:00,2.590928235291333
2025-08-06 19:30:00,2.582303452076714
2025-08-06 20:00:00,2.576542120925382
2025-08-06 20:30:00,2.5728028204708013
2025-08-06 21:00:00,2.5702674274070247
2025-08-06 21:30:00,2.5717534253194643
2025-08-06 22:00:00,2.574345460278495
2025-08-06 22:30:00,2.582112578419146
2025-08-06 23:00:00,2.587695167641632
2025-08-06 23:30:00,2.5995243277536018
2025-08-07 00:00:00,2.613054023227412
2025-08-07 00:30:00,2.6283204590929103
2025-08-07 01:00:00,2.642132920410268
2025-08-07 01:30:00,2.659252715756364
2025-08-07 02:00:00,2.6804056259807463
2025-08-07 02:30:00,2.6992144556608344
2025-08-07 03:00:00,2.716931649433244
2025-08-07 03:30:00,2.7355892449924046
2025-08-07 04:00:00,2.7556343056831523
2025-08-07 04:30:00,2.7648214797852395
2025-08-07 05:00:00,2.7711999668826475
2025-08-07 05:30:00,2.7729642906083667
2025-08-07 06:00:00,2.7685662146964
2025-08-07 06:30:00,2.761563681701307
2025-08-07 07:00:00,2.7497087425502937
2025-08-07 07:30:00,2.7383272236433225
2025-08-07 08:00:00,2.72473054951632
2025-08-07 08:30:00,2.7108672599454104
2025-08-07 09:00:00,2.692123285815748
2025-08-07 09:30:00,2.6775832020374044
2025-08-07 10:00:00,2.6652453939211664
2025-08-07 10:30:00,2.650585830544762
2025-08-07 11:00:00,2.6403696442369
2025-08-07 11:30:00,2.628676486680105
2025-08-07 12:00:00,2.6244962482333922
2025-08-07 12:30:00,2.61224286502759
2025-08-07 13:00:00,2.601953688940757
2025-08-07 13:30:00,2.5973619825290006
2025-08-07 14:00:00,2.596294613855003
2025-08-07 14:30:00,2.599664898865872
2025-08-07 15:00:00,2.6023177627719685
2025-08-07 15:30:00,2.607303674595637
2025-08-07 16:00:00,2.609454344877729
2025-08-07 16:30:00,2.6111403723993014
2025-08-07 17:00:00,2.61132790080073
2025-08-07 17:30:00,2.6095485188758163
2025-08-07 18:00:00,2.607480681302149
2025-08-07 18:30:00,2.6018112564910174
2025-08-07 19:00:00,2.592036450077601
2025-08-07 19:30:00,2.5833279805738973
2025-08-07 20:00:00,2.5766829750200073
2025-08-07 20:30:00,2.56850523015368
2025-08-07 21:00:00,2.5613778935085016
2025-08-07 21:30:00,2.5601464677159096
2025-08-07 22:00:00,2.5602712377741152
2025-08-07 22:30:00,2.5615835731171965
2025-08-07 23:00:00,2.563678093905123
2025-08-07 23:30:00,2.571577820261914
2025-08-08 00:00:00,2.5829611091362215
2025-08-08 00:30:00,2.5943615511184013
2025-08-08 01:00:00,2.608614524651847
2025-08-08 01:30:00,2.6256443719603797
2025-08-08 02:00:00,2.641342951903968
2025-08-08 02:30:00,2.663631806565574
2025-08-08 03:00:00,2.6836171044987007
2025-08-08 03:30:00,2.705347158780846
2025-08-08 04:00:00,2.724709742737496
2025-08-08 04:30:00,2.7386427737276944
2025-08-08 05:00:00,2.7457871076011076
2025-08-08 05:30:00,2.750432166406783
2025-08-08 06:00:00,2.7476432712229526
2025-08-08 06:30:00,2.7404855014545513
2025-08-08 07:00:00,2.731791400614834
2025-08-08 07:30:00,2.719847847698708
2025-08-08 08:00:00,2.704217222878713
2025-08-08 08:30:00,2.685203656654014
2025-08-08 09:00:00,2.665503144720164
2025-08-08 09:30:00,2.6436066308916812
2025-08-08 10:00:00,2.625750369162046
2025-08-08 10:30:00,2.612338978312507
2025-08-08 11:00:00,2.5970840042226846
2025-08-08 11:30:00,2.583993453893684
2025-08-08 12:00:00,2.5736388410463262
2025-08-08 12:30:00,2.56351094169571
2025-08-08 13:00:00,2.5519602396454113
2025-08-08 13:30:00,2.5439875005060584
2025-08-08 14:00:00,2.53368326642124
2025-08-08 14:30:00,2.5226509909133537
2025-08-08 15:00:00,2.5110914841267893
2025-08-08 15:30:00,2.4987551922917572
2025-08-08 16:00:00,2.4841341963042667
2025-08-08 16:30:00,2.471188950738737
2025-08-08 17:00:00,2.4542713104996254
2025-08-08 17:30:00,2.438308598189049
2025-08-08 18:00:00,2.4226518551972553
2025-08-08 18:30:00,2.4071555103276396
2025-08-08 19:00:00,2.3948362240755494
2025-08-08 19:30:00,2.3779884491788432
2025-08-08 20:00:00,2.3640764902295213
2025-08-08 20:30:00,2.348390548552987
2025-08-08 21:00:00,2.331600739919758
2025-08-08 21:30:00,2.319707357232223
2025-08-08 22:00:00,2.30921641901188
2025-08-08 22:30:00,2.300068929586798
2025-08-08 23:00:00,2.292883581235111
2025-08-08 23:30:00,2.2911865332241512
2025-08-09 00:00:00,2.2934139908249085
2025-08-09 00:30:00,2.2979801741952497
2025-08-09 01:00:00,2.3086483303238183
2025-08-09 01:30:00,2.3205772618204534
2025-08-09 02:00:00,2.337005469980808
2025-08-09 02:30:00,2.3545276943254314
2025-08-09 03:00:00,2.373987110790866
2025-08-09 03:30:00,2.390609890101281
2025-08-09 04:00:00,2.409768099654272
2025-08-09 04:30:00,2.427594653252646
2025-08-09 05:00:00,2.4342085424800457
2025-08-09 05:30:00,2.436891862159429
2025-08-09 06:00:00,2.4368972719752438
2025-08-09 06:30:00,2.4340756971628075
2025-08-09 07:00:00,2.4254791428769216
2025-08-09 07:30:00,2.4148504200359717
2025-08-09 08:00:00,2.3990554993752937
2025-08-09 08:30:00,2.3848550052858934
2025-08-09 09:00:00,2.364840984689258
2025-08-09 09:30:00,2.3463778910601176
2025-08-09 10:00:00,2.330322664737169
2025-08-09 10:30:00,2.3111376549248033
2025-08-09 11:00:00,2.290592791501491
2025-08-09 11:30:00,2.2746727621082763
2025-08-09 12:00:00,2.262487933704146
2025-08-09 12:30:00,2.24924038432278
2025-08-09 13:00:00,2.23857679914875
2025-08-09 13:30:00,2.2341772130503976
2025-08-09 14:00:00,2.223857119237497
2025-08-09 14:30:00,2.2227469378740095
2025-08-09 15:00:00,2.2206455541564383
2025-08-09 15:30:00,2.221246261436119
2025-08-09 16:00:00,2.222457386779303
2025-08-09 16:30:00,2.225853006866111
2025-08-09 17:00:00,2.2275733813618075
2025-08-09 17:30:00,2.227455248020253
2025-08-09 18:00:00,2.2272716856760657
2025-08-09 18:30:00,2.2252683040725127
2025-08-09 19:00:00,2.218001478797756
2025-08-09 19:30:00,2.2093252584724925
2025-08-09 20:00:00,2.200333668048358
2025-08-09 20:30:00,2.192636228419621
2025-08-09 21:00:00,2.1851099984584823
2025-08-09 21:30:00,2.175237356798548
2025-08-09 22:00:00,2.166825769392178
2025-08-09 22:30:00,2.1608216845007187
2025-08-09 23:00:00,2.15551514599135
2025-08-09 23:30:00,2.1535874574964256
2025-08-10 00:00:00,2.1553043193681076
2025-08-10 00:30:00,2.1589599691300942
2025-08-10 01:00:00,2.1659850789798734
2025-08-10 01:30:00,2.179919051602271
2025-08-10 02:00:00,2.1903120681505683
2025-08-10 02:30:00,2.2087188895362537
2025-08-10 03:00:00,2.2278738852294087
2025-08-10 03:30:00,2.247509579665305
2025-08-10 04:00:00,2.264883507553515
2025-08-10 04:30:00,2.2834341901155613
2025-08-10 05:00:00,2.301151750839004
2025-08-10 05:30:00,2.3159060403893053
2025-08-10 06:00:00,2.330364267701161
2025-08-10 06:30:00,2.3381962694213776
2025-08-10 07:00:00,2.346582121230905
2025-08-10 07:30:00,2.3499597276628696
2025-08-10 08:00:00,2.351125799630809
2025-08-10 08:30:00,2.3525319855504776
2025-08-10 09:00:00,2.349692331715568
2025-08-10 09:30:00,2.3498445406201167
2025-08-10 10:00:00,2.341909141531116
2025-08-10 10:30:00,2.342559149762183
2025-08-10 11:00:00,2.3408659451736034
2025-08-10 11:30:00,2.3405684166833307
2025-08-10 12:00:00,2.3442681903418197
2025-08-10 12:30:00,2.3492875256907073
2025-08-10 13:00:00,2.35983803245605
2025-08-10 13:30:00,2.3718804989522866
2025-08-10 14:00:00,2.386280184354426
2025-08-10 14:30:00,2.4034763797376715
2025-08-10 15:00:00,2.420157650276953
2025-08-10 15:30:00,2.438007388488963
2025-08-10 16:00:00,2.454120199270498
2025-08-10 16:30:00,2.4716738133192964
2025-08-10 17:00:00,2.485138275084548
2025-08-10 17:30:00,2.5010555773969654
2025-08-10 18:00:00,2.5116517414425794
2025-08-10 18:30:00,2.5204328850468243
2025-08-10 19:00:00,2.5256619906029285
2025-08-10 19:30:00,2.529799036011018
2025-08-10 20:00:00,2.530242225823387
2025-08-10 20:30:00,2.530211561571738
2025-08-10 21:00:00,2.527061993546292
2025-08-10 21:30:00,2.5241096305950643
2025-08-10 22:00:00,2.5178400180450415
2025-08-10 22:30:00,2.513212698623118
2025-08-10 23:00:00,2.510677313882031
2025-08-10 23:30:00,2.5074275001010005
2025-08-11 00:00:00,2.5094880970540574
2025-08-11 00:30:00,2.511650082736809
2025-08-11 01:00:00,2.518160722458852
2025-08-11 01:30:00,2.5271019039721865
2025-08-11 02:00:00,2.5416152489085517
2025-08-11 02:30:00,2.5581478064438787
2025-08-11 03:00:00,2.574987296252942
2025-08-11 03:30:00,2.596465288163064
2025-08-11 04:00:00,2.619290196107713
2025-08-11 04:30:00,2.6359425746647527
2025-08-11 05:00:00,2.6486188748814428
2025-08-11 05:30:00,2.66068996107087
2025-08-11 06:00:00,2.6665797066660186
2025-08-11 06:30:00,2.6696420540314616
2025-08-11 07:00:00,2.66566390312595
2025-08-11 07:30:00,2.6598128945102233
2025-08-11 08:00:00,2.651701917452128
2025-08-11 08:30:00,2.639595415790427
2025-08-11 09:00:00,2.621723052137077
2025-08-11 09:30:00,2.604120589402691
2025-08-11 10:00:00,2.585830745588706
2025-08-11 10:30:00,2.565488186696916
2025-08-11 11:00:00,2.5460495328757187
2025-08-11 11:30:00,2.526114872073107
2025-08-11 12:00:00,2.5106573236510474
2025-08-11 12:30:00,2.4915270564669947
2025-08-11 13:00:00,2.4737725680675324
2025-08-11 13:30:00,2.4597704365588147
2025-08-11 14:00:00,2.4574067172693805
2025-08-11 14:30:00,2.456602063950426
2025-08-11 15:00:00,2.4625795064676383
2025-08-11 15:30:00,2.471827683645468
2025-08-11 16:00:00,2.479338881689615
2025-08-11 16:30:00,2.4919751504284577
2025-08-11 17:00:00,2.5021333108613146
2025-08-11 17:30:00,2.5130200467604342
2025-08-11 18:00:00,2.52261297700883
2025-08-11 18:30:00,2.5271971903726675
2025-08-11 19:00:00,2.5345339662858457
2025-08-11 19:30:00,2.535516605007122
2025-08-11 20:00:00,2.5348391573894036
2025-08-11 20:30:00,2.5334455979412476
2025-08-11 21:00:00,2.5321317699474433
2025-08-11 21:30:00,2.5292821980352644
2025-08-11 22:00:00,2.5272279234027084
2025-08-11 22:30:00,2.523605605631071
2025-08-11 23:00:00,2.5203731182224645
2025-08-11 23:30:00,2.516212905406795
2025-08-12 00:00:00,2.515956223375601
2025-08-12 00:30:00,2.519491750909754
2025-08-12 01:00:00,2.521800650541972
2025-08-12 01:30:00,2.5299896856813775
2025-08-12 02:00:00,2.536916811167781
2025-08-12 02:30:00,2.5472776451114676
2025-08-12 03:00:00,2.5629311243858535
2025-08-12 03:30:00,2.579954738081078
2025-08-12 04:00:00,2.6036951080380057
2025-08-12 04:30:00,2.619496292511207
2025-08-12 05:00:00,2.630952677644334
2025-08-12 05:30:00,2.641865862512461
2025-08-12 06:00:00,2.647128934867788
2025-08-12 06:30:00,2.6514172972766383
2025-08-12 07:00:00,2.649687521508159
2025-08-12 07:30:00,2.645807881993184
2025-08-12 08:00:00,2.6423064267417056
2025-08-12 08:30:00,2.6284840610557234
2025-08-12 09:00:00,2.6140625004171905
2025-08-12 09:30:00,2.596893229899295
2025-08-12 10:00:00,2.5817765705808826
2025-08-12 10:30:00,2.5611056941249366
2025-08-12 11:00:00,2.5410642573918683
2025-08-12 11:30:00,2.522578204598961
2025-08-12 12:00:00,2.505192227589154
2025-08-12 12:30:00,2.4837785988161487
2025-08-12 13:00:00,2.462720681455359
2025-08-12 13:30:00,2.450130596503046
2025-08-12 14:00:00,2.4403574110733848
2025-08-12 14:30:00,2.4393148120857893
2025-08-12 15:00:00,2.4394783070044688
2025-08-12 15:30:00,2.4446459529114075
2025-08-12 16:00:00,2.454917131033288
2025-08-12 16:30:00,2.4623225426090105
2025-08-12 17:00:00,2.4734136716150266
2025-08-12 17:30:00,2.48476318518254
2025-08-12 18:00:00,2.494744148749396
2025-08-12 18:30:00,2.5036790463428122
2025-08-12 19:00:00,2.5089705952406636
2025-08-12 19:30:00,2.5142687187113566
2025-08-12 20:00:00,2.513420209259183
2025-08-12 20:30:00,2.5100524023113255
2025-08-12 21:00:00,2.5063805616899293
2025-08-12 21:30:00,2.499624231693156
2025-08-12 22:00:00,2.4922705491514003
2025-08-12 22:30:00,2.480690764255405
2025-08-12 23:00:00,2.468757928338561
2025-08-12 23:30:00,2.461570092489591
2025-08-13 00:00:00,2.454481508377487
2025-08-13 00:30:00,2.449361937449806
2025-08-13 01:00:00,2.4456654318701108
2025-08-13 01:30:00,2.4434138819806894
2025-08-13 02:00:00,2.4469631890396215
2025-08-13 02:30:00,2.451074450716714
2025-08-13 03:00:00,2.4586887690648207
2025-08-13 03:30:00,2.467172293448738
2025-08-13 04:00:00,2.481882605324789
2025-08-13 04:30:00,2.4926095314726155
2025-08-13 05:00:00,2.501578585257999
2025-08-13 05:30:00,2.505156727425807
2025-08-13 06:00:00,2.5084059832547414
2025-08-13 06:30:00,2.508487954911532
2025-08-13 07:00:00,2.5070251833324795
2025-08-13 07:30:00,2.505447371808034
2025-08-13 08:00:00,2.499784916052758
2025-08-13 08:30:00,2.490784088146312
2025-08-13 09:00:00,2.4791687674925846
2025-08-13 09:30:00,2.4647837948040756
2025-08-13 10:00:00,2.448656358151031
2025-08-13 10:30:00,2.4346759440924486
2025-08-13 11:00:00,2.4160792481787303
2025-08-13 11:30:00,2.3962231169171226
2025-08-13 12:00:00,2.3765858970540155
2025-08-13 12:30:00,2.3573252821270017
2025-08-13 13:00:00,2.334102010037662
2025-08-13 13:30:00,2.316197675745062
2025-08-13 14:00:00,2.304323925423562
2025-08-13 14:30:00,2.3014109257212985
2025-08-13 15:00:00,2.3009470237608713
2025-08-13 15:30:00,2.2993322666862483
2025-08-13 16:00:00,2.3043140137835936
2025-08-13 16:30:00,2.3128426436179117
2025-08-13 17:00:00,2.320200345787303
2025-08-13 17:30:00,2.331455628687409
2025-08-13 18:00:00,2.341017408011362
2025-08-13 18:30:00,2.350519787064703
2025-08-13 19:00:00,2.3592582239169717
2025-08-13 19:30:00,2.3652957053184243
2025-08-13 20:00:00,2.3745197703955427
2025-08-13 20:30:00,2.381392686629865
2025-08-13 21:00:00,2.385330516182663
2025-08-13 21:30:00,2.394031423115941
2025-08-13 22:00:00,2.3963359632881915
2025-08-13 22:30:00,2.3997996411324256
2025-08-13 23:00:00,2.3988540284444677
2025-08-13 23:30:00,2.401868675888935
2025-08-14 00:00:00,2.4022888235221105
2025-08-14 00:30:00,2.403006590071478
2025-08-14 01:00:00,2.4016841145372667
2025-08-14 01:30:00,2.406392095426498
2025-08-14 02:00:00,2.4104655072805117
2025-08-14 02:30:00,2.4169216317873357
2025-08-14 03:00:00,2.4247831796736605
2025-08-14 03:30:00,2.4348670172186546
2025-08-14 04:00:00,2.4472330005658565
2025-08-14 04:30:00,2.456884748343041
2025-08-14 05:00:00,2.463561921446971
2025-08-14 05:30:00,2.467626875133619
2025-08-14 06:00:00,2.473428837917778
2025-08-14 06:30:00,2.4726045367010845
2025-08-14 07:00:00,2.4746878358194593
2025-08-14 07:30:00,2.4735448022788056
2025-08-14 08:00:00,2.467170800815394
2025-08-14 08:30:00,2.461055956557436
2025-08-14 09:00:00,2.4503050346198276
2025-08-14 09:30:00,2.438435846578018
2025-08-14 10:00:00,2.4232637982804426
2025-08-14 10:30:00,2.408180035410041
2025-08-14 11:00:00,2.3918713405746836
2025-08-14 11:30:00,2.374965860213161
2025-08-14 12:00:00,2.357299057052526
2025-08-14 12:30:00,2.333143565510395
2025-08-14 13:00:00,2.307168064276513
2025-08-14 13:30:00,2.294272324543367
2025-08-14 14:00:00,2.2796081776937953
2025-08-14 14:30:00,2.270078749074416
2025-08-14 15:00:00,2.265065164067256
2025-08-14 15:30:00,2.259918053146338
2025-08-14 16:00:00,2.262467649576829
